"M/C 45 ENGEL 80T","7/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","7/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","6/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","6/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","5/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","5/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","6/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","8/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","8/11/2024","14:00","20:15","6:15:06","0:00:00","6:15:06","0:00:00","No Run Scheduled","PRODUCTION","A","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","1/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","31/10/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","1/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","31/10/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","31/10/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448562","P356 Carrier MK2","3220504"
"M/C 45 ENGEL 80T","1/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448562","P356 Carrier MK2","3220504"

"M/C 60 ARBURG 60/5T","4/11/2024","07:18","11:45","4:27:49","4:27:49","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"

"M/C 60 ARBURG 60/5T","6/11/2024","03:20","03:22","0:02:39","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","20:25","20:27","0:02:44","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","1448556","P356-PT-GEAR CLUTCH","cm0906"
"M/C 60 ARBURG 60/5T","5/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","22:32","06:00","7:27:05","0:00:00","7:27:05","0:00:00","No Run Scheduled","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","04:51","06:00","1:08:21","0:00:00","1:08:21","0:00:00","No Run Scheduled","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","14:00","18:46","4:46:38","0:00:00","4:46:38","0:00:00","No Run Scheduled","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","14:00","14:29","0:29:37","0:00:00","0:29:37","0:00:00","No Run Scheduled","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","14:29","14:29","0:00:13","0:00:00","0:00:13","0:00:00","No Run Scheduled","PRODUCTION","A","1448556","P356-PT-GEAR CLUTCH","cm0906"
"M/C 60 ARBURG 60/5T","3/11/2024","22:00","05:20","7:20:38","0:00:00","7:20:38","0:00:00","No Run Scheduled","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","1/11/2024","06:00","06:53","0:53:49","0:00:00","0:53:49","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0891"
"M/C 60 ARBURG 60/5T","1/11/2024","06:53","14:00","7:06:11","0:00:00","7:06:11","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","1/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","31/10/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0891"
"M/C 60 ARBURG 60/5T","31/10/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0891"
"M/C 60 ARBURG 60/5T","31/10/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0891"
"M/C 60 ARBURG 60/5T","1/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","3/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","3/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","2/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","2/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","2/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"

"M/C 60 ARBURG 60/5T","4/11/2024","19:19","19:23","0:04:01","0:04:01","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","19:44","19:51","0:06:45","0:06:45","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","18:57","19:06","0:09:24","0:09:24","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","18:47","18:56","0:09:34","0:09:34","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","21:42","21:46","0:04:46","0:04:46","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","21:01","21:05","0:03:52","0:03:52","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","19:09","19:14","0:04:50","0:04:50","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","22:00","22:16","0:16:24","0:16:24","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","21:49","21:52","0:03:06","0:03:06","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","19:15","19:18","0:03:43","0:03:43","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","21:06","21:18","0:11:17","0:11:17","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","19:14","19:40","0:25:26","0:25:26","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","19:51","20:51","1:00:02","1:00:02","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","17:33","17:55","0:21:32","0:21:32","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","19:06","19:13","0:06:52","0:06:52","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","19:26","19:33","0:06:50","0:06:50","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","18:52","19:05","0:13:01","0:13:01","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","17:59","18:50","0:51:09","0:51:09","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","19:33","19:57","0:23:39","0:23:39","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"

"M/C 60 ARBURG 60/5T","7/11/2024","14:29","15:09","0:39:49","0:00:00","0:39:49","0:00:00","Planned die change","PRODUCTION","A","1448556","P356-PT-GEAR CLUTCH","cm0906"
"M/C 60 ARBURG 60/5T","4/11/2024","22:16","22:32","0:16:31","0:00:00","0:16:31","0:00:00","Planned die change","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"

"M/C 60 ARBURG 60/5T","7/11/2024","16:28","16:37","0:08:05","0:08:05","0:00:00","0:00:00","Tooling clean","PRODUCTION","A","1448556","P356-PT-GEAR CLUTCH","cm0906"

"M/C 60 ARBURG 60/5T","4/11/2024","05:43","06:00","0:16:08","0:16:08","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","11:54","12:10","0:15:28","0:15:28","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","05:21","05:25","0:04:28","0:04:28","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","21:15","21:18","0:03:33","0:03:33","0:00:00","0:00:00","Trouble shooting","PRODUCTION","A","1448556","P356-PT-GEAR CLUTCH","cm0906"
"M/C 60 ARBURG 60/5T","5/11/2024","22:00","22:43","0:43:19","0:43:19","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","23:15","23:41","0:25:19","0:25:19","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","6/11/2024","18:54","19:01","0:07:21","0:07:21","0:00:00","0:00:00","Trouble shooting","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","23:04","23:14","0:10:09","0:10:09","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","5/11/2024","21:51","22:00","0:08:41","0:08:41","0:00:00","0:00:00","Trouble shooting","PRODUCTION","A","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","06:00","07:06","1:06:14","1:06:14","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","12:22","13:12","0:50:04","0:50:04","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","4/11/2024","12:11","12:20","0:09:47","0:09:47","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","1448554","P356-PT-GEAR WORM","cm0907"
"M/C 60 ARBURG 60/5T","7/11/2024","15:09","15:12","0:03:00","0:03:00","0:00:00","0:00:00","Trouble shooting","PRODUCTION","A","1448556","P356-PT-GEAR CLUTCH","cm0906"

"M/C 15 ENGEL 120T - Auto","7/11/2024","14:14","14:49","0:35:03","0:35:03","0:00:00","0:00:00","Autopack quality issues","PRODUCTION","A","3100935","VOLVO Y283 LIGHT PIPE LH","cm0887"

"M/C 15 ENGEL 120T - Auto","6/11/2024","19:55","20:01","0:02:41","0:02:41","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","A","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","6/11/2024","18:39","18:51","0:05:59","0:05:59","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","A","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","6/11/2024","19:18","19:32","0:06:46","0:06:46","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","A","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","6/11/2024","19:18","19:32","0:06:46","0:06:46","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","A","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","6/11/2024","18:39","18:51","0:05:59","0:05:59","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","A","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","6/11/2024","19:55","20:01","0:02:41","0:02:41","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","A","3100933","VOLVO Y283 LENS LH","cm0383"

"M/C 15 ENGEL 120T - Auto","4/11/2024","08:39","10:11","0:45:41","0:45:41","0:00:00","0:00:00","Dropped Tray","PRODUCTION","M","2414.3005","WL-APPR-LENS-OUTER-LH","2765563"
"M/C 15 ENGEL 120T - Auto","4/11/2024","08:39","10:11","0:45:41","0:45:41","0:00:00","0:00:00","Dropped Tray","PRODUCTION","M","2414.3006","WL-APPR-LENS-OUTER-RH","2765576"

"M/C 15 ENGEL 120T - Auto","8/11/2024","15:52","15:59","0:03:32","0:03:32","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2388.3006","X391 ML Lens Outer RH","cm0422"
"M/C 15 ENGEL 120T - Auto","8/11/2024","04:12","05:01","0:24:30","0:24:30","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","N","2414.3005","WL-APPR-LENS-OUTER-LH","cm0459"
"M/C 15 ENGEL 120T - Auto","8/11/2024","18:38","18:43","0:02:19","0:02:19","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2388.3005","X391 ML Lens Outer LH","cm0421"
"M/C 15 ENGEL 120T - Auto","8/11/2024","18:27","18:38","0:05:10","0:05:10","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2388.3006","X391 ML Lens Outer RH","cm0422"
"M/C 15 ENGEL 120T - Auto","8/11/2024","18:38","18:43","0:02:19","0:02:19","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2388.3006","X391 ML Lens Outer RH","cm0422"
"M/C 15 ENGEL 120T - Auto","8/11/2024","15:52","15:59","0:03:32","0:03:32","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2388.3005","X391 ML Lens Outer LH","cm0421"
"M/C 15 ENGEL 120T - Auto","8/11/2024","04:12","05:01","0:24:30","0:24:30","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","N","2414.3006","WL-APPR-LENS-OUTER-RH","cm0460"
"M/C 15 ENGEL 120T - Auto","8/11/2024","02:55","03:49","0:53:02","0:53:02","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","N","3100935","VOLVO Y283 LIGHT PIPE LH","cm0887"
"M/C 15 ENGEL 120T - Auto","8/11/2024","18:27","18:38","0:05:10","0:05:10","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2388.3005","X391 ML Lens Outer LH","cm0421"

"M/C 15 ENGEL 120T - Auto","31/10/2024","11:05","11:41","0:17:45","0:00:00","0:17:45","0:00:00","Lunch / Tea Break","PRODUCTION","M","2541.3006","F171-LIGHT PIPE-STI-RH","cm0889"
"M/C 15 ENGEL 120T - Auto","31/10/2024","11:05","11:41","0:17:45","0:00:00","0:17:45","0:00:00","Lunch / Tea Break","PRODUCTION","M","2541.3005","F171-LIGHT PIPE-STI-LH","cm0888"

"M/C 15 ENGEL 120T - Auto","6/11/2024","15:14","15:28","0:07:10","0:07:10","0:00:00","0:00:00","Machine waiting for barrel heat","PRODUCTION","A","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","6/11/2024","15:14","15:28","0:07:10","0:07:10","0:00:00","0:00:00","Machine waiting for barrel heat","PRODUCTION","A","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","4/11/2024","19:47","20:37","0:24:42","0:24:42","0:00:00","0:00:00","Machine waiting for barrel heat","PRODUCTION","A","2388.3007","X391-ML-LENS-INN-COLL-LH","cm0855"
"M/C 15 ENGEL 120T - Auto","4/11/2024","19:47","20:37","0:24:42","0:24:42","0:00:00","0:00:00","Machine waiting for barrel heat","PRODUCTION","A","2388.3008","X391-ML-LENS-INN-COLL-RH","cm0856"

"M/C 15 ENGEL 120T - Auto","6/11/2024","14:39","14:46","0:03:23","0:03:23","0:00:00","0:00:00","Machine waiting for die change","PRODUCTION","A","2388.3008","X391-ML-LENS-INN-COLL-RH","cm0913"
"M/C 15 ENGEL 120T - Auto","6/11/2024","14:39","14:46","0:03:23","0:03:23","0:00:00","0:00:00","Machine waiting for die change","PRODUCTION","A","2388.3007","X391-ML-LENS-INN-COLL-LH","cm0912"
"M/C 15 ENGEL 120T - Auto","6/11/2024","14:46","14:46","0:00:07","0:00:07","0:00:00","0:00:00","Machine waiting for die change","PRODUCTION","A","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","6/11/2024","14:46","14:46","0:00:07","0:00:07","0:00:00","0:00:00","Machine waiting for die change","PRODUCTION","A","3100933","VOLVO Y283 LENS LH","cm0383"

"M/C 15 ENGEL 120T - Auto","31/10/2024","18:07","18:43","0:18:08","0:18:08","0:00:00","0:00:00","Machine waiting for tool temps","PRODUCTION","A","2388.3006","X391 ML Lens Outer RH","cm0422"
"M/C 15 ENGEL 120T - Auto","31/10/2024","18:07","18:43","0:18:08","0:18:08","0:00:00","0:00:00","Machine waiting for tool temps","PRODUCTION","A","2388.3005","X391 ML Lens Outer LH","cm0421"
"M/C 15 ENGEL 120T - Auto","5/11/2024","15:21","15:29","0:03:52","0:03:52","0:00:00","0:00:00","Material feed system fault","PRODUCTION","A","2388.3008","X391-ML-LENS-INN-COLL-RH","cm0913"
"M/C 15 ENGEL 120T - Auto","5/11/2024","15:21","15:29","0:03:52","0:03:52","0:00:00","0:00:00","Material feed system fault","PRODUCTION","A","2388.3007","X391-ML-LENS-INN-COLL-LH","cm0912"

"M/C 15 ENGEL 120T - Auto","7/11/2024","07:21","08:39","0:38:54","0:38:54","0:00:00","0:00:00","Material Handler tray issues","PRODUCTION","M","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","7/11/2024","07:21","08:39","0:38:54","0:38:54","0:00:00","0:00:00","Material Handler tray issues","PRODUCTION","M","3100932","VOLVO Y283 LENS RH","cm0382"

"M/C 15 ENGEL 120T - Auto","7/11/2024","13:42","13:45","0:02:40","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","M","3100935","VOLVO Y283 LIGHT PIPE LH","cm0887"
"M/C 15 ENGEL 120T - Auto","6/11/2024","15:39","15:42","0:01:28","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","7/11/2024","13:21","13:24","0:01:25","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","M","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","6/11/2024","15:39","15:42","0:01:28","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","7/11/2024","13:21","13:24","0:01:25","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","M","3100932","VOLVO Y283 LENS RH","cm0382"

"M/C 15 ENGEL 120T - Auto","31/10/2024","17:45","17:45","0:00:06","0:00:00","0:00:06","0:00:00","No Run Scheduled","PRODUCTION","A","2388.3006","X391 ML Lens Outer RH","cm0422"
"M/C 15 ENGEL 120T - Auto","7/11/2024","18:02","18:51","0:48:49","0:00:00","0:48:49","0:00:00","No Run Scheduled","PRODUCTION","A","3100935","VOLVO Y283 LIGHT PIPE LH","cm0887"
"M/C 15 ENGEL 120T - Auto","31/10/2024","13:46","14:00","0:06:44","0:00:00","0:06:44","0:00:00","No Run Scheduled","PRODUCTION","M","2541.3005","F171-LIGHT PIPE-STI-LH","cm0888"
"M/C 15 ENGEL 120T - Auto","31/10/2024","17:45","17:45","0:00:06","0:00:00","0:00:06","0:00:00","No Run Scheduled","PRODUCTION","A","2388.3005","X391 ML Lens Outer LH","cm0421"
"M/C 15 ENGEL 120T - Auto","31/10/2024","13:46","14:00","0:06:44","0:00:00","0:06:44","0:00:00","No Run Scheduled","PRODUCTION","M","2541.3006","F171-LIGHT PIPE-STI-RH","cm0889"
"M/C 15 ENGEL 120T - Auto","7/11/2024","10:14","13:17","1:31:42","0:00:00","1:31:42","0:00:00","No Run Scheduled","PRODUCTION","M","3100932","VOLVO Y283 LENS RH","cm0382"
"M/C 15 ENGEL 120T - Auto","7/11/2024","10:14","13:17","1:31:42","0:00:00","1:31:42","0:00:00","No Run Scheduled","PRODUCTION","M","3100933","VOLVO Y283 LENS LH","cm0383"
"M/C 15 ENGEL 120T - Auto","31/10/2024","14:00","17:45","1:52:45","0:00:00","1:52:45","0:00:00","No Run Scheduled","PRODUCTION","A","2541.3005","F171-LIGHT PIPE-STI-LH","cm0888"
"M/C 15 ENGEL 120T - Auto","3/11/2024","14:00","22:00","4:00:00","0:00:00","4:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2414.3006","WL-APPR-LENS-OUTER-RH","2765576"
"M/C 15 ENGEL 120T - Auto","3/11/2024","14:00","22:00","4:00:00","0:00:00","4:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2414.3005","WL-APPR-LENS-OUTER-LH","2765563"
"M/C 15 ENGEL 120T - Auto","3/11/2024","22:00","23:33","0:46:45","0:00:00","0:46:45","0:00:00","No Run Scheduled","PRODUCTION","N","2414.3006","WL-APPR-LENS-OUTER-RH","2765576"
"M/C 15 ENGEL 120T - Auto","2/11/2024","23:53","06:00","3:03:11","0:00:00","3:03:11","0:00:00","No Run Scheduled","PRODUCTION","N","2414.3005","WL-APPR-LENS-OUTER-LH","2765563"
"M/C 15 ENGEL 120T - Auto","3/11/2024","06:00","14:00","4:00:00","0:00:00","4:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2414.3006","WL-APPR-LENS-OUTER-RH","2765576"
"M/C 15 ENGEL 120T - Auto","3/11/2024","06:00","14:00","4:00:00","0:00:00","4:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2414.3005","WL-APPR-LENS-OUTER-LH","2765563"
"M/C 15 ENGEL 120T - Auto","3/11/2024","22:00","23:33","0:46:45","0:00:00","0:46:45","0:00:00","No Run Scheduled","PRODUCTION","N","2414.3005","WL-APPR-LENS-OUTER-LH","2765563"
